[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 10494, delta_rrun, 10494, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6321, delta_rrun, 6321, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4963, delta_rrun, 4963, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5841, delta_rrun, 5841, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6056, delta_rrun, 6056, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6510, delta_rrun, 6510, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5651, delta_rrun, 5651, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4608, delta_rrun, 4608, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4798, delta_rrun, 4798, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4554, delta_rrun, 4554, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4723, delta_rrun, 4723, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4511, delta_rrun, 4511, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4704, delta_rrun, 4704, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4588, delta_rrun, 4588, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4547, delta_rrun, 4547, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4880, delta_rrun, 4880, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4521, delta_rrun, 4521, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4638, delta_rrun, 4638, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4526, delta_rrun, 4526, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4714, delta_rrun, 4714, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4605, delta_rrun, 4605, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4713, delta_rrun, 4713, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4509, delta_rrun, 4509, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4450, delta_rrun, 4450, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4240, delta_rrun, 4240, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4944, delta_rrun, 4944, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4292, delta_rrun, 4292, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4553, delta_rrun, 4553, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4667, delta_rrun, 4667, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4457, delta_rrun, 4457, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4995, delta_rrun, 4995, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4500, delta_rrun, 4500, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4634, delta_rrun, 4634, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4540, delta_rrun, 4540, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4432, delta_rrun, 4432, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4581, delta_rrun, 4581, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4529, delta_rrun, 4529, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4900, delta_rrun, 4900, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4414, delta_rrun, 4414, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4434, delta_rrun, 4434, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4950, delta_rrun, 4950, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4498, delta_rrun, 4498, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4333, delta_rrun, 4333, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4807, delta_rrun, 4807, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4342, delta_rrun, 4342, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4926, delta_rrun, 4926, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4410, delta_rrun, 4410, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5544, delta_rrun, 5544, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4268, delta_rrun, 4268, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4500, delta_rrun, 4500, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4239, delta_rrun, 4239, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4825, delta_rrun, 4825, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4306, delta_rrun, 4306, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4621, delta_rrun, 4621, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4386, delta_rrun, 4386, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4358, delta_rrun, 4358, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4756, delta_rrun, 4756, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4575, delta_rrun, 4575, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5555, delta_rrun, 5555, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5981, delta_rrun, 5981, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 51820, delta_rrun, 51820, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 27383, delta_rrun, 27383, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 8168, delta_rrun, 8168, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 41254, delta_rrun, 41254, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 19114, delta_rrun, 19114, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6753, delta_rrun, 6753, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 10679, delta_rrun, 10679, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6572, delta_rrun, 6572, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5839, delta_rrun, 5839, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6155, delta_rrun, 6155, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6254, delta_rrun, 6254, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6995, delta_rrun, 6995, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5506, delta_rrun, 5506, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5050, delta_rrun, 5050, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5384, delta_rrun, 5384, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5091, delta_rrun, 5091, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5342, delta_rrun, 5342, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4970, delta_rrun, 4970, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5315, delta_rrun, 5315, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5219, delta_rrun, 5219, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5042, delta_rrun, 5042, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5613, delta_rrun, 5613, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4885, delta_rrun, 4885, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5222, delta_rrun, 5222, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5167, delta_rrun, 5167, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5417, delta_rrun, 5417, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5259, delta_rrun, 5259, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5134, delta_rrun, 5134, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5160, delta_rrun, 5160, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4876, delta_rrun, 4876, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5216, delta_rrun, 5216, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5470, delta_rrun, 5470, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5098, delta_rrun, 5098, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5216, delta_rrun, 5216, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5354, delta_rrun, 5354, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5163, delta_rrun, 5163, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5613, delta_rrun, 5613, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5027, delta_rrun, 5027, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5102, delta_rrun, 5102, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5086, delta_rrun, 5086, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5130, delta_rrun, 5130, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5277, delta_rrun, 5277, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5006, delta_rrun, 5006, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5213, delta_rrun, 5213, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5011, delta_rrun, 5011, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5155, delta_rrun, 5155, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5384, delta_rrun, 5384, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5234, delta_rrun, 5234, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5214, delta_rrun, 5214, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5154, delta_rrun, 5154, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5097, delta_rrun, 5097, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5962, delta_rrun, 5962, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5236, delta_rrun, 5236, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5377, delta_rrun, 5377, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4955, delta_rrun, 4955, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4966, delta_rrun, 4966, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5144, delta_rrun, 5144, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 8477, delta_rrun, 8477, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5151, delta_rrun, 5151, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5633, delta_rrun, 5633, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5171, delta_rrun, 5171, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5087, delta_rrun, 5087, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5336, delta_rrun, 5336, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4946, delta_rrun, 4946, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6518, delta_rrun, 6518, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6635, delta_rrun, 6635, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 12053, delta_rrun, 12053, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 42213, delta_rrun, 42213, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 21058, delta_rrun, 21058, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 14390, delta_rrun, 14390, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6074, delta_rrun, 6074, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 7130, delta_rrun, 7130, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 8432, delta_rrun, 8432, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4712, delta_rrun, 4712, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5011, delta_rrun, 5011, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4063, delta_rrun, 4063, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3276, delta_rrun, 3276, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4578, delta_rrun, 4578, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3851, delta_rrun, 3851, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3498, delta_rrun, 3498, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4264, delta_rrun, 4264, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3423, delta_rrun, 3423, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3140, delta_rrun, 3140, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3656, delta_rrun, 3656, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3146, delta_rrun, 3146, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3298, delta_rrun, 3298, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3125, delta_rrun, 3125, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3300, delta_rrun, 3300, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3310, delta_rrun, 3310, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3512, delta_rrun, 3512, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3717, delta_rrun, 3717, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3232, delta_rrun, 3232, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3316, delta_rrun, 3316, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3144, delta_rrun, 3144, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3283, delta_rrun, 3283, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3120, delta_rrun, 3120, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3605, delta_rrun, 3605, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3152, delta_rrun, 3152, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3199, delta_rrun, 3199, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3564, delta_rrun, 3564, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3394, delta_rrun, 3394, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3110, delta_rrun, 3110, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3124, delta_rrun, 3124, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3339, delta_rrun, 3339, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3129, delta_rrun, 3129, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3392, delta_rrun, 3392, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3122, delta_rrun, 3122, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3219, delta_rrun, 3219, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3189, delta_rrun, 3189, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3122, delta_rrun, 3122, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3289, delta_rrun, 3289, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3169, delta_rrun, 3169, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3173, delta_rrun, 3173, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3212, delta_rrun, 3212, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3100, delta_rrun, 3100, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3264, delta_rrun, 3264, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3212, delta_rrun, 3212, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3185, delta_rrun, 3185, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3545, delta_rrun, 3545, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3199, delta_rrun, 3199, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3703, delta_rrun, 3703, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3224, delta_rrun, 3224, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3255, delta_rrun, 3255, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3110, delta_rrun, 3110, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3366, delta_rrun, 3366, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3686, delta_rrun, 3686, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3604, delta_rrun, 3604, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3262, delta_rrun, 3262, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3328, delta_rrun, 3328, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3186, delta_rrun, 3186, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3197, delta_rrun, 3197, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3338, delta_rrun, 3338, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4411, delta_rrun, 4411, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5786, delta_rrun, 5786, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6374, delta_rrun, 6374, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 10035, delta_rrun, 10035, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 86578, delta_rrun, 86578, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 14691, delta_rrun, 14691, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5901, delta_rrun, 5901, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 9063, delta_rrun, 9063, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6067, delta_rrun, 6067, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5072, delta_rrun, 5072, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5825, delta_rrun, 5825, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5294, delta_rrun, 5294, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 6322, delta_rrun, 6322, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5017, delta_rrun, 5017, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4795, delta_rrun, 4795, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4966, delta_rrun, 4966, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4729, delta_rrun, 4729, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4885, delta_rrun, 4885, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4750, delta_rrun, 4750, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4885, delta_rrun, 4885, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4722, delta_rrun, 4722, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4597, delta_rrun, 4597, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 5517, delta_rrun, 5517, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 8012, delta_rrun, 8012, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4609, delta_rrun, 4609, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3749, delta_rrun, 3749, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3990, delta_rrun, 3990, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3852, delta_rrun, 3852, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3785, delta_rrun, 3785, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3772, delta_rrun, 3772, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3711, delta_rrun, 3711, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3695, delta_rrun, 3695, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3944, delta_rrun, 3944, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3749, delta_rrun, 3749, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3762, delta_rrun, 3762, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3855, delta_rrun, 3855, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3738, delta_rrun, 3738, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3882, delta_rrun, 3882, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3698, delta_rrun, 3698, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3981, delta_rrun, 3981, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3704, delta_rrun, 3704, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3696, delta_rrun, 3696, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3713, delta_rrun, 3713, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3699, delta_rrun, 3699, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3720, delta_rrun, 3720, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3691, delta_rrun, 3691, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3706, delta_rrun, 3706, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3817, delta_rrun, 3817, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3695, delta_rrun, 3695, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3775, delta_rrun, 3775, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3863, delta_rrun, 3863, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3765, delta_rrun, 3765, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3874, delta_rrun, 3874, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3744, delta_rrun, 3744, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3769, delta_rrun, 3769, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3668, delta_rrun, 3668, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3696, delta_rrun, 3696, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3713, delta_rrun, 3713, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3776, delta_rrun, 3776, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4051, delta_rrun, 4051, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3755, delta_rrun, 3755, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3718, delta_rrun, 3718, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3730, delta_rrun, 3730, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3742, delta_rrun, 3742, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 3711, delta_rrun, 3711, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4503, delta_rrun, 4503, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4577, delta_rrun, 4577, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 19021, delta_rrun, 19021, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 33633, delta_rrun, 33633, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 12206, delta_rrun, 12206, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 4333, delta_rrun, 4333, prio, 120
[화  5월 18 15:47:07 2021] tgid, 2166, delta_vrun, 7140, delta_rrun, 7140, prio, 120
